,0,0.1,1,1000,10,188
821,32.0,632.0,1,1000,,
822,32.0,633.0,1,1000,,
823,32.0,634.0,1,1000,,
824,32.0,635.0,1,1000,,
825,32.0,636.0,1,1000,,
826,32.0,637.0,1,1000,,
827,32.0,638.0,1,1000,,
828,32.0,639.0,1,1000,,
829,33.0,678.0,1,1000,,
830,33.0,487.0,1,1000,,
831,33.0,680.0,1,1000,,
832,33.0,681.0,1,1000,,
833,33.0,679.0,1,1000,,
834,33.0,682.0,1,1000,,
835,33.0,683.0,1,1000,,
836,33.0,684.0,1,1000,,
837,33.0,685.0,1,1000,,
838,33.0,686.0,1,1000,,
839,33.0,687.0,1,1000,,
840,33.0,688.0,1,1000,,
841,33.0,689.0,1,1000,,
842,33.0,403.0,1,1000,,
843,34.0,487.0,1,1000,,
844,34.0,496.0,1,1000,,
845,34.0,690.0,1,1000,,
846,34.0,691.0,1,1000,,
847,34.0,692.0,1,1000,,
848,34.0,693.0,1,1000,,
849,34.0,694.0,1,1000,,
850,34.0,695.0,1,1000,,
851,34.0,696.0,1,1000,,
852,34.0,697.0,1,1000,,
853,35.0,0.0,1,1000,,
854,35.0,12.0,1,1000,,
855,35.0,13.0,1,1000,,
856,35.0,408.0,1,1000,,
857,35.0,24.0,1,1000,,
858,35.0,26.0,1,1000,,
859,35.0,50.0,1,1000,,
860,35.0,55.0,1,1000,,
861,35.0,184.0,1,1000,,
862,35.0,698.0,1,1000,,
863,35.0,699.0,1,1000,,
864,35.0,700.0,1,1000,,
865,35.0,701.0,1,1000,,
866,35.0,702.0,1,1000,,
867,35.0,703.0,1,1000,,
868,35.0,704.0,1,1000,,
869,35.0,705.0,1,1000,,
870,35.0,88.0,1,1000,,
871,35.0,89.0,1,1000,,
872,35.0,98.0,1,1000,,
873,36.0,0.0,1,1000,,
874,36.0,706.0,1,1000,,
875,36.0,707.0,1,1000,,
876,36.0,708.0,1,1000,,
877,36.0,709.0,1,1000,,
878,36.0,710.0,1,1000,,
879,36.0,711.0,1,1000,,
880,36.0,712.0,1,1000,,
881,36.0,713.0,1,1000,,
882,36.0,516.0,1,1000,,
883,36.0,714.0,1,1000,,
884,36.0,12.0,1,1000,,
885,36.0,50.0,1,1000,,
886,36.0,86.0,1,1000,,
887,36.0,26.0,1,1000,,
888,36.0,507.0,1,1000,,
889,36.0,412.0,1,1000,,
890,37.0,444.0,1,1000,,
891,37.0,487.0,1,1000,,
892,37.0,715.0,1,1000,,
893,37.0,716.0,1,1000,,
894,37.0,13.0,1,1000,,
895,37.0,717.0,1,1000,,
896,37.0,718.0,1,1000,,
897,37.0,12.0,1,1000,,
898,37.0,54.0,1,1000,,
899,37.0,183.0,1,1000,,
900,37.0,409.0,1,1000,,
901,37.0,26.0,1,1000,,
902,37.0,220.0,1,1000,,
903,37.0,31.0,1,1000,,
904,39.0,487.0,1,1000,,
905,39.0,12.0,1,1000,,
906,39.0,721.0,1,1000,,
907,39.0,722.0,1,1000,,
908,39.0,723.0,1,1000,,
909,39.0,724.0,1,1000,,
910,39.0,725.0,1,1000,,
911,39.0,726.0,1,1000,,
912,39.0,727.0,1,1000,,
913,40.0,704.0,1,1000,,
914,40.0,12.0,1,1000,,
915,40.0,728.0,1,1000,,
916,40.0,729.0,1,1000,,
917,40.0,186.0,1,1000,,
918,40.0,731.0,1,1000,,
919,40.0,732.0,1,1000,,
920,40.0,733.0,1,1000,,
921,40.0,730.0,1,1000,,
922,42.0,738.0,1,1000,,
923,42.0,739.0,1,1000,,
924,42.0,36.0,1,1000,,
925,42.0,325.0,1,1000,,
926,42.0,740.0,1,1000,,
927,42.0,741.0,1,1000,,
928,42.0,40.0,1,1000,,
929,42.0,742.0,1,1000,,
930,42.0,743.0,1,1000,,
931,42.0,43.0,1,1000,,
932,42.0,330.0,1,1000,,
933,42.0,331.0,1,1000,,
934,42.0,12.0,1,1000,,
935,42.0,50.0,1,1000,,
936,42.0,26.0,1,1000,,
937,43.0,484.0,1,1000,,
938,43.0,613.0,1,1000,,
939,43.0,744.0,1,1000,,
940,43.0,745.0,1,1000,,
941,43.0,489.0,1,1000,,
942,43.0,746.0,1,1000,,
943,43.0,747.0,1,1000,,
944,43.0,109.0,1,1000,,
945,43.0,12.0,1,1000,,
946,43.0,748.0,1,1000,,
947,43.0,243.0,1,1000,,
948,43.0,149.0,1,1000,,
949,43.0,185.0,1,1000,,
950,44.0,768.0,1,1000,,
951,44.0,769.0,1,1000,,
952,44.0,770.0,1,1000,,
953,44.0,771.0,1,1000,,
954,44.0,772.0,1,1000,,
955,44.0,12.0,1,1000,,
956,44.0,43.0,1,1000,,
957,44.0,564.0,1,1000,,
958,44.0,190.0,1,1000,,
959,44.0,192.0,1,1000,,
960,44.0,72.0,1,1000,,
961,44.0,105.0,1,1000,,
962,44.0,749.0,1,1000,,
963,44.0,750.0,1,1000,,
964,44.0,751.0,1,1000,,
965,44.0,752.0,1,1000,,
966,44.0,753.0,1,1000,,
967,44.0,754.0,1,1000,,
968,44.0,755.0,1,1000,,
969,44.0,756.0,1,1000,,
970,44.0,757.0,1,1000,,
971,44.0,758.0,1,1000,,
972,44.0,759.0,1,1000,,
973,44.0,760.0,1,1000,,
974,44.0,761.0,1,1000,,
975,44.0,762.0,1,1000,,
976,44.0,763.0,1,1000,,
977,44.0,764.0,1,1000,,
978,44.0,765.0,1,1000,,
979,44.0,766.0,1,1000,,
980,44.0,767.0,1,1000,,
981,45.0,770.0,1,1000,,
982,45.0,773.0,1,1000,,
983,45.0,774.0,1,1000,,
984,45.0,775.0,1,1000,,
985,45.0,776.0,1,1000,,
986,45.0,777.0,1,1000,,
987,45.0,778.0,1,1000,,
988,45.0,779.0,1,1000,,
989,45.0,780.0,1,1000,,
990,45.0,12.0,1,1000,,
991,45.0,781.0,1,1000,,
992,45.0,192.0,1,1000,,
993,45.0,615.0,1,1000,,
994,45.0,745.0,1,1000,,
995,45.0,489.0,1,1000,,
996,45.0,105.0,1,1000,,
997,45.0,108.0,1,1000,,
998,45.0,109.0,1,1000,,
999,45.0,110.0,1,1000,,
1000,45.0,243.0,1,1000,,
1001,45.0,761.0,1,1000,,
1002,46.0,0.0,1,1000,,
1003,46.0,2.0,1,1000,,
1004,46.0,392.0,1,1000,,
1005,46.0,11.0,1,1000,,
1006,46.0,12.0,1,1000,,
1007,46.0,14.0,1,1000,,
1008,46.0,783.0,1,1000,,
1009,46.0,782.0,1,1000,,
1010,46.0,784.0,1,1000,,
1011,46.0,402.0,1,1000,,
1012,46.0,785.0,1,1000,,
1013,46.0,786.0,1,1000,,
1014,46.0,787.0,1,1000,,
1015,46.0,788.0,1,1000,,
1016,46.0,789.0,1,1000,,
1017,46.0,790.0,1,1000,,
1018,46.0,26.0,1,1000,,
1019,46.0,28.0,1,1000,,
1020,46.0,36.0,1,1000,,
1021,46.0,41.0,1,1000,,
1022,46.0,50.0,1,1000,,
1023,46.0,97.0,1,1000,,
1024,46.0,104.0,1,1000,,
1025,46.0,496.0,1,1000,,
1026,47.0,484.0,1,1000,,
1027,47.0,166.0,1,1000,,
1028,47.0,615.0,1,1000,,
1029,47.0,746.0,1,1000,,
1030,47.0,490.0,1,1000,,
1031,47.0,12.0,1,1000,,
1032,47.0,243.0,1,1000,,
1033,47.0,791.0,1,1000,,
1034,47.0,792.0,1,1000,,
1035,47.0,793.0,1,1000,,
1036,48.0,0.0,1,1000,,
1037,48.0,11.0,1,1000,,
1038,48.0,12.0,1,1000,,
1039,48.0,26.0,1,1000,,
1040,48.0,38.0,1,1000,,
1041,48.0,41.0,1,1000,,
1042,48.0,48.0,1,1000,,
1043,48.0,50.0,1,1000,,
1044,48.0,588.0,1,1000,,
1045,48.0,90.0,1,1000,,
1046,48.0,97.0,1,1000,,
1047,48.0,104.0,1,1000,,
1048,48.0,105.0,1,1000,,
1049,48.0,136.0,1,1000,,
1050,48.0,186.0,1,1000,,
1051,48.0,198.0,1,1000,,
1052,48.0,199.0,1,1000,,
1053,48.0,735.0,1,1000,,
1054,48.0,271.0,1,1000,,
1055,48.0,785.0,1,1000,,
1056,48.0,794.0,1,1000,,
1057,48.0,795.0,1,1000,,
1058,48.0,796.0,1,1000,,
1059,48.0,797.0,1,1000,,
1060,48.0,798.0,1,1000,,
1061,48.0,799.0,1,1000,,
1062,48.0,800.0,1,1000,,
1063,48.0,801.0,1,1000,,
1064,48.0,802.0,1,1000,,
1065,48.0,803.0,1,1000,,
1066,48.0,804.0,1,1000,,
1067,48.0,805.0,1,1000,,
1068,48.0,806.0,1,1000,,
1069,48.0,807.0,1,1000,,
1070,48.0,808.0,1,1000,,
1071,48.0,809.0,1,1000,,
1072,48.0,810.0,1,1000,,
1073,48.0,811.0,1,1000,,
1074,48.0,812.0,1,1000,,
1075,48.0,813.0,1,1000,,
1076,48.0,814.0,1,1000,,
1077,48.0,815.0,1,1000,,
1078,48.0,816.0,1,1000,,
1079,48.0,817.0,1,1000,,
1080,48.0,818.0,1,1000,,
1081,48.0,819.0,1,1000,,
1082,48.0,820.0,1,1000,,
1083,48.0,821.0,1,1000,,
1084,48.0,822.0,1,1000,,
1085,48.0,823.0,1,1000,,
1086,48.0,824.0,1,1000,,
1087,48.0,825.0,1,1000,,
1088,48.0,826.0,1,1000,,
1089,48.0,827.0,1,1000,,
1090,48.0,828.0,1,1000,,
1091,48.0,829.0,1,1000,,
1092,48.0,830.0,1,1000,,
1093,48.0,831.0,1,1000,,
1094,48.0,832.0,1,1000,,
1095,48.0,833.0,1,1000,,
1096,48.0,834.0,1,1000,,
1097,48.0,835.0,1,1000,,
1098,48.0,836.0,1,1000,,
1099,48.0,837.0,1,1000,,
1100,48.0,838.0,1,1000,,
1101,48.0,839.0,1,1000,,
1102,48.0,840.0,1,1000,,
1103,48.0,841.0,1,1000,,
1104,48.0,329.0,1,1000,,
1105,48.0,842.0,1,1000,,
1106,48.0,843.0,1,1000,,
1107,48.0,844.0,1,1000,,
1108,48.0,845.0,1,1000,,
1109,48.0,846.0,1,1000,,
1110,48.0,847.0,1,1000,,
1111,48.0,848.0,1,1000,,
1112,48.0,849.0,1,1000,,
1113,48.0,850.0,1,1000,,
1114,48.0,851.0,1,1000,,
1115,48.0,852.0,1,1000,,
1116,48.0,853.0,1,1000,,
1117,48.0,854.0,1,1000,,
1118,48.0,855.0,1,1000,,
1119,48.0,345.0,1,1000,,
1120,48.0,856.0,1,1000,,
1121,48.0,857.0,1,1000,,
1122,48.0,858.0,1,1000,,
1123,48.0,859.0,1,1000,,
1124,48.0,860.0,1,1000,,
1125,48.0,861.0,1,1000,,
1126,48.0,862.0,1,1000,,
1127,48.0,863.0,1,1000,,
1128,48.0,864.0,1,1000,,
1129,48.0,865.0,1,1000,,
1130,48.0,356.0,1,1000,,
1131,48.0,866.0,1,1000,,
1132,48.0,867.0,1,1000,,
1133,48.0,868.0,1,1000,,
1134,48.0,869.0,1,1000,,
1135,48.0,870.0,1,1000,,
1136,48.0,871.0,1,1000,,
1137,48.0,872.0,1,1000,,
1138,48.0,873.0,1,1000,,
1139,48.0,373.0,1,1000,,
1140,48.0,392.0,1,1000,,
1141,48.0,422.0,1,1000,,
1142,48.0,458.0,1,1000,,
1143,48.0,487.0,1,1000,,
1144,48.0,496.0,1,1000,,
1145,49.0,896.0,1,1000,,
1146,49.0,897.0,1,1000,,
1147,49.0,898.0,1,1000,,
1148,49.0,899.0,1,1000,,
1149,49.0,900.0,1,1000,,
1150,49.0,901.0,1,1000,,
1151,49.0,902.0,1,1000,,
1152,49.0,0.0,1,1000,,
1153,49.0,392.0,1,1000,,
1154,49.0,903.0,1,1000,,
1155,49.0,904.0,1,1000,,
1156,49.0,905.0,1,1000,,
1157,49.0,12.0,1,1000,,
1158,49.0,906.0,1,1000,,
1159,49.0,907.0,1,1000,,
1160,49.0,271.0,1,1000,,
1161,49.0,908.0,1,1000,,
1162,49.0,785.0,1,1000,,
1163,49.0,909.0,1,1000,,
1164,49.0,910.0,1,1000,,
1165,49.0,911.0,1,1000,,
1166,49.0,912.0,1,1000,,
1167,49.0,913.0,1,1000,,
1168,49.0,914.0,1,1000,,
1169,49.0,26.0,1,1000,,
1170,49.0,795.0,1,1000,,
1171,49.0,796.0,1,1000,,
1172,49.0,283.0,1,1000,,
1173,49.0,30.0,1,1000,,
1174,49.0,805.0,1,1000,,
1175,49.0,807.0,1,1000,,
1176,49.0,808.0,1,1000,,
1177,49.0,305.0,1,1000,,
1178,49.0,50.0,1,1000,,
1179,49.0,819.0,1,1000,,
1180,49.0,824.0,1,1000,,
1181,49.0,827.0,1,1000,,
1182,49.0,833.0,1,1000,,
1183,49.0,837.0,1,1000,,
1184,49.0,722.0,1,1000,,
1185,49.0,862.0,1,1000,,
1186,49.0,735.0,1,1000,,
1187,49.0,356.0,1,1000,,
1188,49.0,870.0,1,1000,,
1189,49.0,487.0,1,1000,,
1190,49.0,874.0,1,1000,,
1191,49.0,875.0,1,1000,,
1192,49.0,876.0,1,1000,,
1193,49.0,877.0,1,1000,,
1194,49.0,878.0,1,1000,,
1195,49.0,879.0,1,1000,,
1196,49.0,880.0,1,1000,,
1197,49.0,881.0,1,1000,,
1198,49.0,882.0,1,1000,,
1199,49.0,883.0,1,1000,,
1200,49.0,884.0,1,1000,,
1201,49.0,885.0,1,1000,,
1202,49.0,886.0,1,1000,,
1203,49.0,887.0,1,1000,,
1204,49.0,888.0,1,1000,,
1205,49.0,889.0,1,1000,,
1206,49.0,890.0,1,1000,,
1207,49.0,891.0,1,1000,,
1208,49.0,892.0,1,1000,,
1209,49.0,893.0,1,1000,,
1210,49.0,894.0,1,1000,,
1211,49.0,895.0,1,1000,,
1212,50.0,512.0,1,1000,,
1213,50.0,0.0,1,1000,,
1214,50.0,2.0,1,1000,,
1215,50.0,516.0,1,1000,,
1216,50.0,137.0,1,1000,,
1217,50.0,523.0,1,1000,,
1218,50.0,12.0,1,1000,,
1219,50.0,141.0,1,1000,,
1220,50.0,782.0,1,1000,,
1221,50.0,915.0,1,1000,,
1222,50.0,916.0,1,1000,,
1223,50.0,917.0,1,1000,,
1224,50.0,534.0,1,1000,,
1225,50.0,919.0,1,1000,,
1226,50.0,918.0,1,1000,,
1227,50.0,920.0,1,1000,,
1228,50.0,921.0,1,1000,,
1229,50.0,922.0,1,1000,,
1230,50.0,923.0,1,1000,,
1231,50.0,924.0,1,1000,,
1232,50.0,925.0,1,1000,,
1233,50.0,926.0,1,1000,,
1234,50.0,927.0,1,1000,,
1235,50.0,928.0,1,1000,,
1236,50.0,929.0,1,1000,,
1237,50.0,36.0,1,1000,,
1238,50.0,679.0,1,1000,,
1239,50.0,40.0,1,1000,,
1240,50.0,41.0,1,1000,,
1241,50.0,43.0,1,1000,,
1242,50.0,693.0,1,1000,,
1243,50.0,185.0,1,1000,,
1244,50.0,186.0,1,1000,,
1245,50.0,711.0,1,1000,,
1246,50.0,329.0,1,1000,,
1247,50.0,333.0,1,1000,,
1248,50.0,720.0,1,1000,,
1249,50.0,86.0,1,1000,,
1250,50.0,91.0,1,1000,,
1251,50.0,95.0,1,1000,,
1252,50.0,97.0,1,1000,,
1253,50.0,739.0,1,1000,,
1254,50.0,231.0,1,1000,,
1255,50.0,878.0,1,1000,,
1256,50.0,499.0,1,1000,,
1257,50.0,500.0,1,1000,,
1258,50.0,380.0,1,1000,,
1259,51.0,392.0,1,1000,,
1260,51.0,12.0,1,1000,,
1261,51.0,930.0,1,1000,,
1262,51.0,931.0,1,1000,,
1263,51.0,932.0,1,1000,,
1264,51.0,933.0,1,1000,,
1265,51.0,934.0,1,1000,,
1266,51.0,935.0,1,1000,,
1267,51.0,936.0,1,1000,,
1268,51.0,937.0,1,1000,,
1269,51.0,938.0,1,1000,,
1270,51.0,939.0,1,1000,,
1271,51.0,940.0,1,1000,,
1272,51.0,941.0,1,1000,,
1273,51.0,942.0,1,1000,,
1274,51.0,943.0,1,1000,,
1275,51.0,944.0,1,1000,,
1276,51.0,945.0,1,1000,,
1277,51.0,946.0,1,1000,,
1278,51.0,947.0,1,1000,,
1279,51.0,948.0,1,1000,,
1280,51.0,949.0,1,1000,,
1281,51.0,950.0,1,1000,,
1282,51.0,951.0,1,1000,,
1283,51.0,952.0,1,1000,,
1284,51.0,953.0,1,1000,,
1285,51.0,954.0,1,1000,,
1286,51.0,955.0,1,1000,,
1287,51.0,956.0,1,1000,,
1288,51.0,957.0,1,1000,,
1289,51.0,958.0,1,1000,,
1290,51.0,959.0,1,1000,,
1291,51.0,960.0,1,1000,,
1292,51.0,961.0,1,1000,,
1293,51.0,962.0,1,1000,,
1294,51.0,963.0,1,1000,,
1295,51.0,964.0,1,1000,,
1296,51.0,965.0,1,1000,,
1297,51.0,966.0,1,1000,,
1298,51.0,967.0,1,1000,,
1299,51.0,968.0,1,1000,,
1300,51.0,969.0,1,1000,,
1301,51.0,970.0,1,1000,,
1302,51.0,100.0,1,1000,,
1303,52.0,0.0,1,1000,,
1304,52.0,12.0,1,1000,,
1305,52.0,21.0,1,1000,,
1306,52.0,27.0,1,1000,,
1307,52.0,29.0,1,1000,,
1308,52.0,422.0,1,1000,,
1309,52.0,380.0,1,1000,,
1310,52.0,68.0,1,1000,,
1311,52.0,329.0,1,1000,,
1312,52.0,458.0,1,1000,,
1313,52.0,971.0,1,1000,,
1314,52.0,972.0,1,1000,,
1315,52.0,973.0,1,1000,,
1316,52.0,974.0,1,1000,,
1317,52.0,79.0,1,1000,,
1318,52.0,975.0,1,1000,,
1319,52.0,976.0,1,1000,,
1320,52.0,977.0,1,1000,,
1321,52.0,978.0,1,1000,,
1322,52.0,979.0,1,1000,,
1323,52.0,980.0,1,1000,,
1324,52.0,981.0,1,1000,,
1325,52.0,982.0,1,1000,,
1326,52.0,983.0,1,1000,,
1327,52.0,984.0,1,1000,,
1328,52.0,985.0,1,1000,,
1329,52.0,986.0,1,1000,,
1330,52.0,91.0,1,1000,,
1331,52.0,987.0,1,1000,,
1332,52.0,988.0,1,1000,,
1333,52.0,989.0,1,1000,,
1334,52.0,990.0,1,1000,,
1335,52.0,991.0,1,1000,,
1336,52.0,992.0,1,1000,,
1337,52.0,993.0,1,1000,,
1338,52.0,994.0,1,1000,,
1339,52.0,995.0,1,1000,,
1340,52.0,95.0,1,1000,,
1341,52.0,996.0,1,1000,,
1342,52.0,997.0,1,1000,,
1343,52.0,105.0,1,1000,,
1344,52.0,998.0,1,1000,,
1345,52.0,999.0,1,1000,,
1346,52.0,1000.0,1,1000,,
1347,52.0,1001.0,1,1000,,
1348,52.0,1002.0,1,1000,,
1349,52.0,1003.0,1,1000,,
1350,52.0,1004.0,1,1000,,
1351,52.0,1005.0,1,1000,,
1352,52.0,1006.0,1,1000,,
1353,52.0,113.0,1,1000,,
1354,52.0,1007.0,1,1000,,
1355,52.0,1008.0,1,1000,,
1356,52.0,1009.0,1,1000,,
1357,52.0,117.0,1,1000,,
1358,52.0,1010.0,1,1000,,
1359,52.0,1011.0,1,1000,,
1360,52.0,1012.0,1,1000,,
1361,52.0,1013.0,1,1000,,
1362,52.0,1014.0,1,1000,,
1363,53.0,0.0,1,1000,,
1364,53.0,1024.0,1,1000,,
1365,53.0,2.0,1,1000,,
1366,53.0,514.0,1,1000,,
1367,53.0,1025.0,1,1000,,
1368,53.0,1026.0,1,1000,,
1369,53.0,1027.0,1,1000,,
1370,53.0,1028.0,1,1000,,
1371,53.0,136.0,1,1000,,
1372,53.0,1029.0,1,1000,,
1373,53.0,11.0,1,1000,,
1374,53.0,12.0,1,1000,,
1375,53.0,914.0,1,1000,,
1376,53.0,22.0,1,1000,,
1377,53.0,407.0,1,1000,,
1378,53.0,28.0,1,1000,,
1379,53.0,36.0,1,1000,,
1380,53.0,41.0,1,1000,,
1381,53.0,50.0,1,1000,,
1382,53.0,186.0,1,1000,,
1383,53.0,449.0,1,1000,,
1384,53.0,706.0,1,1000,,
1385,53.0,329.0,1,1000,,
1386,53.0,467.0,1,1000,,
1387,53.0,468.0,1,1000,,
1388,53.0,119.0,1,1000,,
1389,53.0,739.0,1,1000,,
1390,53.0,232.0,1,1000,,
1391,53.0,104.0,1,1000,,
1392,53.0,115.0,1,1000,,
1393,53.0,117.0,1,1000,,
1394,53.0,1015.0,1,1000,,
1395,53.0,1016.0,1,1000,,
1396,53.0,1017.0,1,1000,,
1397,53.0,1018.0,1,1000,,
1398,53.0,1019.0,1,1000,,
1399,53.0,1020.0,1,1000,,
1400,53.0,1021.0,1,1000,,
1401,53.0,1022.0,1,1000,,
1402,53.0,1023.0,1,1000,,
1403,54.0,0.0,1,1000,,
1404,54.0,1030.0,1,1000,,
1405,54.0,1031.0,1,1000,,
1406,54.0,1032.0,1,1000,,
1407,54.0,1033.0,1,1000,,
1408,54.0,1034.0,1,1000,,
1409,54.0,1035.0,1,1000,,
1410,54.0,1036.0,1,1000,,
1411,54.0,1037.0,1,1000,,
1412,54.0,1038.0,1,1000,,
1413,54.0,1039.0,1,1000,,
1414,54.0,1040.0,1,1000,,
1415,54.0,1041.0,1,1000,,
1416,54.0,1042.0,1,1000,,
1417,54.0,1043.0,1,1000,,
1418,54.0,1044.0,1,1000,,
1419,54.0,1045.0,1,1000,,
1420,54.0,1046.0,1,1000,,
1421,54.0,1047.0,1,1000,,
1422,54.0,1048.0,1,1000,,
1423,54.0,1049.0,1,1000,,
1424,54.0,26.0,1,1000,,
1425,54.0,1050.0,1,1000,,
1426,54.0,1051.0,1,1000,,
1427,54.0,1052.0,1,1000,,
1428,54.0,1053.0,1,1000,,
1429,54.0,1054.0,1,1000,,
1430,54.0,1055.0,1,1000,,
1431,54.0,1056.0,1,1000,,
1432,54.0,1057.0,1,1000,,
1433,54.0,1058.0,1,1000,,
1434,54.0,7.0,1,1000,,
1435,54.0,1059.0,1,1000,,
1436,54.0,38.0,1,1000,,
1437,54.0,1060.0,1,1000,,
1438,54.0,1061.0,1,1000,,
1439,54.0,41.0,1,1000,,
1440,54.0,1062.0,1,1000,,
1441,54.0,1063.0,1,1000,,
1442,54.0,1064.0,1,1000,,
1443,54.0,1065.0,1,1000,,
1444,54.0,1066.0,1,1000,,
1445,54.0,1067.0,1,1000,,
1446,54.0,1068.0,1,1000,,
1447,54.0,559.0,1,1000,,
1448,54.0,1069.0,1,1000,,
1449,54.0,1070.0,1,1000,,
1450,54.0,1071.0,1,1000,,
1451,54.0,1072.0,1,1000,,
1452,54.0,1073.0,1,1000,,
1453,54.0,1074.0,1,1000,,
1454,54.0,1075.0,1,1000,,
1455,54.0,1076.0,1,1000,,
1456,54.0,1077.0,1,1000,,
1457,54.0,1078.0,1,1000,,
1458,54.0,1079.0,1,1000,,
1459,54.0,12.0,1,1000,,
1460,54.0,1080.0,1,1000,,
1461,54.0,1081.0,1,1000,,
1462,54.0,1082.0,1,1000,,
1463,54.0,65.0,1,1000,,
1464,54.0,1083.0,1,1000,,
1465,54.0,1084.0,1,1000,,
1466,54.0,1085.0,1,1000,,
1467,54.0,69.0,1,1000,,
1468,54.0,1086.0,1,1000,,
1469,54.0,14.0,1,1000,,
1470,54.0,1087.0,1,1000,,
1471,54.0,1088.0,1,1000,,
1472,54.0,1089.0,1,1000,,
1473,54.0,1090.0,1,1000,,
1474,54.0,1091.0,1,1000,,
1475,54.0,1092.0,1,1000,,
1476,54.0,1093.0,1,1000,,
1477,54.0,1094.0,1,1000,,
1478,54.0,1095.0,1,1000,,
1479,54.0,1096.0,1,1000,,
1480,54.0,1097.0,1,1000,,
1481,54.0,1098.0,1,1000,,
1482,54.0,1099.0,1,1000,,
1483,54.0,1100.0,1,1000,,
1484,54.0,17.0,1,1000,,
1485,54.0,1102.0,1,1000,,
1486,54.0,1103.0,1,1000,,
1487,54.0,89.0,1,1000,,
1488,54.0,1105.0,1,1000,,
1489,54.0,91.0,1,1000,,
1490,54.0,1107.0,1,1000,,
1491,54.0,1108.0,1,1000,,
1492,54.0,1109.0,1,1000,,
1493,54.0,95.0,1,1000,,
1494,54.0,97.0,1,1000,,
1495,54.0,104.0,1,1000,,
1496,54.0,130.0,1,1000,,
1497,54.0,134.0,1,1000,,
1498,54.0,27.0,1,1000,,
1499,54.0,149.0,1,1000,,
1500,54.0,47.0,1,1000,,
1501,54.0,48.0,1,1000,,
1502,54.0,258.0,1,1000,,
1503,54.0,773.0,1,1000,,
1504,54.0,919.0,1,1000,,
1505,54.0,409.0,1,1000,,
1506,54.0,923.0,1,1000,,
1507,54.0,1101.0,1,1000,,
1508,54.0,1104.0,1,1000,,
1509,54.0,1106.0,1,1000,,
1510,54.0,458.0,1,1000,,
1511,54.0,1110.0,1,1000,,
1512,54.0,496.0,1,1000,,
1513,54.0,498.0,1,1000,,
1514,54.0,500.0,1,1000,,
1515,54.0,504.0,1,1000,,
1516,55.0,2.0,1,1000,,
1517,55.0,259.0,1,1000,,
1518,55.0,11.0,1,1000,,
1519,55.0,12.0,1,1000,,
1520,55.0,141.0,1,1000,,
1521,55.0,782.0,1,1000,,
1522,55.0,149.0,1,1000,,
1523,55.0,795.0,1,1000,,
1524,55.0,823.0,1,1000,,
1525,55.0,63.0,1,1000,,
1526,55.0,68.0,1,1000,,
1527,55.0,837.0,1,1000,,
1528,55.0,1111.0,1,1000,,
1529,55.0,1112.0,1,1000,,
1530,55.0,1113.0,1,1000,,
1531,55.0,1114.0,1,1000,,
1532,55.0,1115.0,1,1000,,
1533,55.0,1116.0,1,1000,,
1534,55.0,1117.0,1,1000,,
1535,55.0,1118.0,1,1000,,
1536,55.0,1119.0,1,1000,,
1537,55.0,1120.0,1,1000,,
1538,55.0,1121.0,1,1000,,
1539,55.0,1122.0,1,1000,,
1540,55.0,1123.0,1,1000,,
1541,55.0,1124.0,1,1000,,
1542,55.0,1125.0,1,1000,,
1543,55.0,1126.0,1,1000,,
1544,55.0,1127.0,1,1000,,
1545,55.0,1128.0,1,1000,,
1546,55.0,1129.0,1,1000,,
1547,55.0,1130.0,1,1000,,
1548,55.0,1131.0,1,1000,,
1549,55.0,1132.0,1,1000,,
1550,55.0,1133.0,1,1000,,
1551,55.0,1134.0,1,1000,,
1552,55.0,1135.0,1,1000,,
1553,55.0,1136.0,1,1000,,
1554,55.0,1137.0,1,1000,,
1555,55.0,1138.0,1,1000,,
1556,55.0,1139.0,1,1000,,
1557,55.0,1140.0,1,1000,,
1558,55.0,1141.0,1,1000,,
1559,55.0,1142.0,1,1000,,
1560,55.0,1143.0,1,1000,,
1561,55.0,254.0,1,1000,,
1562,56.0,0.0,1,1000,,
1563,56.0,1.0,1,1000,,
1564,56.0,2.0,1,1000,,
1565,56.0,1025.0,1,1000,,
1566,56.0,520.0,1,1000,,
1567,56.0,11.0,1,1000,,
1568,56.0,12.0,1,1000,,
1569,56.0,523.0,1,1000,,
1570,56.0,14.0,1,1000,,
1571,56.0,22.0,1,1000,,
1572,56.0,26.0,1,1000,,
1573,56.0,545.0,1,1000,,
1574,56.0,36.0,1,1000,,
1575,56.0,40.0,1,1000,,
1576,56.0,41.0,1,1000,,
1577,56.0,43.0,1,1000,,
1578,56.0,50.0,1,1000,,
1579,56.0,55.0,1,1000,,
1580,56.0,71.0,1,1000,,
1581,56.0,86.0,1,1000,,
1582,56.0,90.0,1,1000,,
1583,56.0,97.0,1,1000,,
1584,56.0,105.0,1,1000,,
1585,56.0,119.0,1,1000,,
1586,56.0,1144.0,1,1000,,
1587,56.0,1145.0,1,1000,,
1588,56.0,1146.0,1,1000,,
1589,56.0,1147.0,1,1000,,
1590,56.0,1148.0,1,1000,,
1591,56.0,1149.0,1,1000,,
1592,56.0,1150.0,1,1000,,
1593,56.0,1151.0,1,1000,,
1594,56.0,1152.0,1,1000,,
1595,56.0,1153.0,1,1000,,
1596,56.0,1154.0,1,1000,,
1597,56.0,1155.0,1,1000,,
1598,56.0,1156.0,1,1000,,
